link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/generaci%C3%B3n-Smartwatch-Starlight-deportiva-Rastreador/dp/B0CHX6VPP5/ref=sr_1_37?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-37,"Apple Watch SE (2ª generación) [GPS + celular de 1.575 pulgadas] Smartwatch con caja de aluminio Starlight con correa deportiva Starlight S/M. Rastreador de fitness y sueño, detección de choques,",B0CHX6VPP5,,Sin información,500+ comprados el mes pasado,4.6,1247,https://m.media-amazon.com/images/I/61lR-ZcprXL._AC_UY218_.jpg,500.0
https://www.amazon.com/-/es/generaci%C3%B3n-Smartwatch-medianoche-medianoche-frecuencia/dp/B0CHXCXKPD/ref=sr_1_38?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-38,"Apple Watch SE (2ª generación) [GPS 1.575 in] Smartwatch con caja de aluminio medianoche con bucle deportivo de medianoche. Monitor de fitness y sueño, detección de choques, monitor de frecuencia",B0CHXCXKPD,,Sin información,1 K+ comprados el mes pasado,4.6,10047,https://m.media-amazon.com/images/I/819CwRIckoL._AC_UY218_.jpg,1000.0
https://www.amazon.com/-/es/Estimulador-electr%C3%B3nico-estimulador-entrenador-entrenamiento/dp/B0CJ91FDKQ/ref=sr_1_39?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-39,"Estimulador muscular electrónico, estimulador abdominal, tónico muscular, entrenador de máquina abdominal, equipo recargable por USB para todo el cuerpo, equipo de entrenamiento de fuerza para",B0CJ91FDKQ,39.95,Sin información,200+ comprados el mes pasado,3.8,190,https://m.media-amazon.com/images/I/615jp9lg6eL._AC_UY218_.jpg,200.0
https://www.amazon.com/-/es/organizadora-organizador-electr%C3%B3nicos-accesorios-tecnol%C3%B3gicas/dp/B0C1NB75GJ/ref=sr_1_40?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-40,"MATEIN Bolsa organizadora de cables, organizador grande de artículos electrónicos, estuche de viaje para accesorios electrónicos, bolsas tecnológicas portátiles de doble capa a prueba de golpes para",B0C1NB75GJ,29.99,Sin información,500+ comprados el mes pasado,4.6,1258,https://m.media-amazon.com/images/I/71M7KkGEQjL._AC_UY218_.jpg,500.0
https://www.amazon.com/-/es/Dispositivo-transmisi%C3%B3n-est%C3%A1ndar-controles-gratuita/dp/B0BCH5H2R3/ref=sr_1_41?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-41,"Roku Express | Dispositivo de transmisión HD Roku con control remoto estándar (sin controles de TV), TV gratuita y en vivo",B0BCH5H2R3,26.9,Sin información,10 K+ comprados el mes pasado,4.7,42033,https://m.media-amazon.com/images/I/71bHZpw548L._AC_UY218_.jpg,10000.0
https://www.amazon.com/-/es/pulgadas-electr%C3%B3nico-pantalla-almacenamiento-presentaci%C3%B3n/dp/B0CYZ7Q53D/ref=sr_1_42?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-42,"SAMMIX Marco de fotos digital, marco de fotos digital WiFi de 10.1 pulgadas, marco de fotos digital IPS HD, marco de fotos electrónico con pantalla táctil IPS HD, almacenamiento de 16 GB, presentación",B0CYZ7Q53D,49.99,Sin información,1 K+ comprados el mes pasado,4.5,1094,https://m.media-amazon.com/images/I/71hjZqcoh3L._AC_UY218_.jpg,1000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo3NzkyMTEwMjczNDAzODc5OjE3MjU4NzYyMjQ6c3BfbXRmOjMwMDIzODc3NDIzMDEwMjo6MDo6&url=%2FDestornillador-destornilladores-inal%25C3%25A1mbricos-magn%25C3%25A9ticas-herramientas%2Fdp%2FB0D1CJ8X26%2Fref%3Dsr_1_43_sspa%3Fdib%3DeyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI%26dib_tag%3Dse%26keywords%3DElectr%25C3%25B3nicos%26qid%3D1725876223%26sr%3D8-43-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Vastar Destornillador eléctrico, 152 en 1, juego de mini destornilladores de precisión inalámbricos con 119 puntas de precisión magnéticas, kit de herramientas de reparación portátil recargable con",B0D1CJ8X26,36.77,Sin información,50+ comprados el mes pasado,4.7,32,https://m.media-amazon.com/images/I/81Jw5yhPj0L._AC_UY218_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo3NzkyMTEwMjczNDAzODc5OjE3MjU4NzYyMjQ6c3BfbXRmOjIwMDE3OTk1NTUzMzA5ODo6MDo6&url=%2FAdaptador-corriente-universal-Compatible-certificado%2Fdp%2FB07N87W1DW%2Fref%3Dsr_1_44_sspa%3Fdib%3DeyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI%26dib_tag%3Dse%26keywords%3DElectr%25C3%25B3nicos%26qid%3D1725876223%26sr%3D8-44-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9tdGY%26psc%3D1,"Innergie 65C 65W USB Tipo C Adaptador de corriente universal para portátil PD 3.0 Compatible con iPhone 14/iPad/Switch/PC Laptop/MacBook Pro/Air-USB-C 7.5 ft Cable, UL & IEC 62368-1 certificado (Delta",B07N87W1DW,39.99,Sin información,Sin información,4.0,30,https://m.media-amazon.com/images/I/51GdaZ6yEsL._AC_UY218_.jpg,
https://www.amazon.com/-/es/comprimido-inal%C3%A1mbrico-el%C3%A9ctrico-limpiador-velocidades/dp/B0CCD7KPM6/ref=sr_1_45?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-45,"Plumero de aire comprimido 4.0, soplador de aire inalámbrico, plumero de aire eléctrico para limpieza de teclado y PC, kit de limpieza de aire, limpiador de plumero de 3 velocidades con luz LED, sin",B0CCD7KPM6,25.99,Sin información,2 K+ comprados el mes pasado,4.1,1125,https://m.media-amazon.com/images/I/71FhzBPCYkL._AC_UY218_.jpg,2000.0
https://www.amazon.com/-/es/impermeable-inal%C3%A1mbrico-intermitentes-reproducci%C3%B3n-emparejamiento/dp/B09LLPSVBY/ref=sr_1_46?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-46,"Altavoz Bluetooth portátil, IPX7 impermeable altavoz inalámbrico con luces intermitentes coloridas, 25 W Super Bass 24 horas de reproducción, rango de 100 pies, emparejamiento TWS para exteriores,",B09LLPSVBY,37.98,Sin información,3 K+ comprados el mes pasado,4.5,9796,https://m.media-amazon.com/images/I/816OdoKncpL._AC_UY218_.jpg,3000.0
https://www.amazon.com/-/es/ARRL-Inc/dp/0872590828/ref=sr_1_47?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-47,"Understanding Basic Electronics – A Step-by-Step Guide to Electricity, Electronics, and Simple Circuits",0872590828,27.46,Sin información,|,4.6,508,https://m.media-amazon.com/images/I/61v03nxFXKL._AC_UY218_.jpg,
https://www.amazon.com/-/es/Grabadora-reproducci%C3%B3n-dispositivo-transcripci%C3%B3n-conferencias/dp/B0D2W6L1YX/ref=sr_1_48?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-48,"Grabadora de voz con reproducción, dispositivo de grabación de voz digital con transcripción a texto, grabadora de pantalla táctil de 2 pulgadas, grabadora de audio con zoom para conferencias,",B0D2W6L1YX,249.99,Sin información,200+ comprados el mes pasado,3.8,55,https://m.media-amazon.com/images/I/71WQfARoYWL._AC_UY218_.jpg,200.0
https://www.amazon.com/-/es/SoundLink-port%C3%A1til-Bluetooth-impermeable-inal%C3%A1mbrico/dp/B099TLMRB6/ref=sr_1_49?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-49,"Bose SoundLink Flex Altavoz portátil Bluetooth, altavoz impermeable inalámbrico para viajes al aire libre, color blanco",B099TLMRB6,149.0,Sin información,2 K+ comprados el mes pasado,4.7,34510,https://m.media-amazon.com/images/I/71Lp78GEMkL._AC_UY218_.jpg,2000.0
https://www.amazon.com/-/es/almacenamiento-pulgadas-electr%C3%B3nico-Escritorio-autom%C3%A1tica/dp/B0C395VXJB/ref=sr_1_50?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-50,Uhale Marco de fotos digital de 32 GB de almacenamiento de 10.1 pulgadas WiFi Marco de fotos electrónico Ranura para tarjeta SD Escritorio Pantalla táctil IPS Pantalla HD Rotación automática,B0C395VXJB,69.99,Sin información,2 K+ comprados el mes pasado,4.6,1510,https://m.media-amazon.com/images/I/7143MFXjuzL._AC_UY218_.jpg,2000.0
https://www.amazon.com/-/es/%C3%B3ptico-Pencil-rechazo-inclinaci%C3%B3n-minutos/dp/B0C8H6S9X3/ref=sr_1_51?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-51,"Lápiz óptico para iPad, Apple Pencil con rechazo de palma e inclinación, carga rápida de 13 minutos, lápiz MEKO iPad para iPad 6-10, iPad Pro11/12.9""/M4, iPad Air3/4/5/M2, iPad Mini5/6",B0C8H6S9X3,14.39,Sin información,8 K+ comprados el mes pasado,4.6,2820,https://m.media-amazon.com/images/I/51A3W8nLojL._AC_UY218_.jpg,8000.0
https://www.amazon.com/-/es/Jonathan-Bartlett/dp/1484259785/ref=sr_1_52?dib=eyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876223&sr=8-52,"Electronics for Beginners: A Practical Introduction to Schematics, Circuits, and Microcontrollers",1484259785,35.99,Sin información,|,4.7,302,https://m.media-amazon.com/images/I/61m5va62tRL._AC_UY218_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo3NzkyMTEwMjczNDAzODc5OjE3MjU4NzYyMjQ6c3BfYnRmOjMwMDQwMTgxNzk2ODUwMjo6MDo6&url=%2FDispositivo-traductor-instant%25C3%25A1neo-traducci%25C3%25B3n-bidireccional%2Fdp%2FB0D57XM3DT%2Fref%3Dsr_1_53_sspa%3Fdib%3DeyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI%26dib_tag%3Dse%26keywords%3DElectr%25C3%25B3nicos%26qid%3D1725876223%26sr%3D8-53-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,"Dispositivo traductor de idiomas, traductor de voz instantáneo para 60 idiomas con 96% de precisión, 5.05 pulgadas, traducción cara a cara, traductor sin conexión con 18 pares, traductor bidireccional",B0D57XM3DT,399.99,Sin información,Sin información,4.4,26,https://m.media-amazon.com/images/I/61Etf0WFT7L._AC_UY218_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo3NzkyMTEwMjczNDAzODc5OjE3MjU4NzYyMjQ6c3BfYnRmOjMwMDM0OTc1MzUyMjYwMjo6MDo6&url=%2FTelescopio-telescopio-telescopios-refractores-principiantes%2Fdp%2FB0D7LQ67MX%2Fref%3Dsr_1_54_sspa%3Fdib%3DeyJ2IjoiMSJ9.7LJTE_7TpTbAvO3pXi4wT9NZSyP3gQlVV1-jsWsxX2jFzrmastaut-pTp2XUdubkQYaU_T3NoMoeamqra00sNuHg6Ik9flayuPAgF_boqmgleWrLEcS3d3IaDY8r9DkzRyxuyuzkIUXuZJlVrTMk089al_h5XvuDcbuqCilZxBjpDQMsgc90tYw1QTbbuGH7PmEayLjfYY7TXTYcr9N6gJuSiPyAY4tn_kBH-Gq1bPs.pqsOebOiC9600TUIbqksZRy7p0FMeVvXFnFiNXwDYAI%26dib_tag%3Dse%26keywords%3DElectr%25C3%25B3nicos%26qid%3D1725876223%26sr%3D8-54-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9idGY%26psc%3D1,"Telescopio, telescopio para adultos y niños, 2.756 in de apertura, 15.748 in, telescopios refractores portátiles para principiantes de astronomía, telescopios de viaje AZ Mount Óptica",B0D7LQ67MX,79.99,Sin información,Sin información,5.0,1,https://m.media-amazon.com/images/I/71xJQE2v8uL._AC_UY218_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo3ODg2NzIxMzI3MzI1NzE4OjE3MjU4NzYyMzQ6c3BfYXRmX25leHQ6MzAwMjcyMjM3NDY2MTAyOjowOjo&url=%2FAuriculares-micr%25C3%25B3fono-cancelaci%25C3%25B3n-auriculares-compatibles%2Fdp%2FB0D3PPFLCT%2Fref%3Dsr_1_49_sspa%3Fdib%3DeyJ2IjoiMSJ9.wMoTToz3WaSHx7cIx4eGb4nGj1htvEo5N6Z9_Ct5C1_ka1hzJ1fHzOHl2FqrU_5eEeuQ3OxbnCiSyHUCTniUdbLfClCyVn5sJXnnmD9YgNbI-sKbN5gcHqNGM_bL7_kKAP5zcfkb9w8cEI1HwsJEn26r7dBOyqjHCLHBiD2COhetQELOEo_BTCIz2fbctL1sD47Zpe5tAO4d0PiCJb8T-Gn3wgMhrR4FeuNai1hGOgo.YkehqAJuynfzvloRdWE3QB-pPhdy0iHFg7dEo1hCeSg%26dib_tag%3Dse%26keywords%3DElectr%25C3%25B3nicos%26qid%3D1725876234%26sr%3D8-49-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Auriculares de teléfono de 0.098 in con micrófono con cancelación de ruido y controles de volumen, auriculares de teléfono de oficina para centro de llamadas compatibles con Panasonic VTech AT&T",B0D3PPFLCT,23.99,Sin información,Sin información,5.0,1,https://m.media-amazon.com/images/I/61rU33FjpcL._AC_UY218_.jpg,
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo3ODg2NzIxMzI3MzI1NzE4OjE3MjU4NzYyMzQ6c3BfYXRmX25leHQ6MzAwMjAwMjQwNzE1OTAyOjowOjo&url=%2FAcoplador-Keystone-conectores-conexiones-acoplador%2Fdp%2FB0D22R75VC%2Fref%3Dsr_1_50_sspa%3Fdib%3DeyJ2IjoiMSJ9.wMoTToz3WaSHx7cIx4eGb4nGj1htvEo5N6Z9_Ct5C1_ka1hzJ1fHzOHl2FqrU_5eEeuQ3OxbnCiSyHUCTniUdbLfClCyVn5sJXnnmD9YgNbI-sKbN5gcHqNGM_bL7_kKAP5zcfkb9w8cEI1HwsJEn26r7dBOyqjHCLHBiD2COhetQELOEo_BTCIz2fbctL1sD47Zpe5tAO4d0PiCJb8T-Gn3wgMhrR4FeuNai1hGOgo.YkehqAJuynfzvloRdWE3QB-pPhdy0iHFg7dEo1hCeSg%26dib_tag%3Dse%26keywords%3DElectr%25C3%25B3nicos%26qid%3D1725876234%26sr%3D8-50-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Acoplador Keystone CAT6 RJ45 (paquete de 24), conector Keystone Cat6 hembra a hembra, conectores Keystone en línea Cat 6 para placa de pared y panel de conexiones, acoplador Ethernet RJ45",B0D22R75VC,11.49,Sin información,400+ comprados el mes pasado,4.3,18,https://m.media-amazon.com/images/I/61LrEDnT9tL._AC_UY218_.jpg,400.0
https://www.amazon.com/-/es/Charles-Platt/dp/1680456873/ref=sr_1_51?dib=eyJ2IjoiMSJ9.wMoTToz3WaSHx7cIx4eGb4nGj1htvEo5N6Z9_Ct5C1_ka1hzJ1fHzOHl2FqrU_5eEeuQ3OxbnCiSyHUCTniUdbLfClCyVn5sJXnnmD9YgNbI-sKbN5gcHqNGM_bL7_kKAP5zcfkb9w8cEI1HwsJEn26r7dBOyqjHCLHBiD2COhetQELOEo_BTCIz2fbctL1sD47Zpe5tAO4d0PiCJb8T-Gn3wgMhrR4FeuNai1hGOgo.YkehqAJuynfzvloRdWE3QB-pPhdy0iHFg7dEo1hCeSg&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876234&sr=8-51,Make: Electronics: Learning by Discovery: A hands-on primer for the new electronics enthusiast,1680456873,19.29,Sin información,|,4.7,553,https://m.media-amazon.com/images/I/71v+rxNWFEL._AC_UY218_.jpg,
https://www.amazon.com/-/es/Auriculares-inal%C3%A1mbricos-auriculares-cancelaci%C3%B3n-reproducci%C3%B3n/dp/B0DBVPHLKK/ref=sr_1_52?dib=eyJ2IjoiMSJ9.wMoTToz3WaSHx7cIx4eGb4nGj1htvEo5N6Z9_Ct5C1_ka1hzJ1fHzOHl2FqrU_5eEeuQ3OxbnCiSyHUCTniUdbLfClCyVn5sJXnnmD9YgNbI-sKbN5gcHqNGM_bL7_kKAP5zcfkb9w8cEI1HwsJEn26r7dBOyqjHCLHBiD2COhetQELOEo_BTCIz2fbctL1sD47Zpe5tAO4d0PiCJb8T-Gn3wgMhrR4FeuNai1hGOgo.YkehqAJuynfzvloRdWE3QB-pPhdy0iHFg7dEo1hCeSg&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876234&sr=8-52,"Auriculares inalámbricos, Bluetooth 5.3, graves estéreo, auriculares con micrófono con cancelación de ruido, pantalla LED, IP7 impermeable en los oídos, tiempo de reproducción de 36 horas para laptop,",B0DBVPHLKK,25.99,Sin información,10 K+ comprados el mes pasado,4.3,201,https://m.media-amazon.com/images/I/71uRu2Ux8UL._AC_UY218_.jpg,10000.0
https://www.amazon.com/-/es/TEEHO-Cerradura-puerta-teclado-manija/dp/B0D3GFK5BL/ref=sr_1_53?dib=eyJ2IjoiMSJ9.wMoTToz3WaSHx7cIx4eGb4nGj1htvEo5N6Z9_Ct5C1_ka1hzJ1fHzOHl2FqrU_5eEeuQ3OxbnCiSyHUCTniUdbLfClCyVn5sJXnnmD9YgNbI-sKbN5gcHqNGM_bL7_kKAP5zcfkb9w8cEI1HwsJEn26r7dBOyqjHCLHBiD2COhetQELOEo_BTCIz2fbctL1sD47Zpe5tAO4d0PiCJb8T-Gn3wgMhrR4FeuNai1hGOgo.YkehqAJuynfzvloRdWE3QB-pPhdy0iHFg7dEo1hCeSg&dib_tag=se&keywords=Electr%C3%B3nicos&qid=1725876234&sr=8-53,TEEHO Cerradura de puerta con teclado con manija: cerradura de puerta de entrada sin llave con manija de palanca - Cerradura electrónica digital de puerta delantera - Cerradura de puerta codificada,B0D3GFK5BL,69.99,Sin información,200+ comprados el mes pasado,5.0,2,https://m.media-amazon.com/images/I/618c9CLx20L._AC_UY218_.jpg,200.0
