link_producto,producto,asin,precio,precio_original,vendidos_mes_pasado,calificación,num_de_calificaciones,imagen,vendidos_numerico
https://www.amazon.com/-/es/Polvo-dental-para-perros-Suministros/dp/B0D8PTGYHR/ref=sr_1_143?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-143,Polvo dental para perros - Polvo de limpieza dental para perros - Polvo dental para perros - Cuidado dental para perros - Placa y polvo de mal aliento para perros - Suministros de cuidado dental para,B0D8PTGYHR,21.95,Sin información,1 K+ comprados el mes pasado,4.8,66,https://m.media-amazon.com/images/I/71Rhz-OVb3L._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/Cortadora-recargable-mascotas-silencioso-inal%C3%A1mbrico/dp/B0C98VDZZ9/ref=sr_1_144?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-144,"Cortadora de patas de perro de bajo ruido, kit de aseo recargable para gatos y mascotas, silencioso e inalámbrico",B0C98VDZZ9,29.99,Sin información,600+ comprados el mes pasado,4.3,4474,https://m.media-amazon.com/images/I/71iFoUJha-L._AC_UL320_.jpg,600.0
https://www.amazon.com/-/es/silicona-estuches-almacenamiento-cepillado-limpieza/dp/B098PF4NPQ/ref=sr_1_145?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-145,"Jasper Cepillo de dientes para perro, cepillo de dientes de silicona de 360 grados con estuches de almacenamiento, kit de cepillado de dientes de perro, kit de limpieza de dientes de perro para perros",B098PF4NPQ,13.99,Sin información,9 K+ comprados el mes pasado,4.5,11385,https://m.media-amazon.com/images/I/81uMlTDtwxL._AC_UL320_.jpg,9000.0
https://www.amazon.com/-/es/excremento-lavanda-dispensador-certificado-plantas/dp/B0CMX5SWP6/ref=sr_1_146?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-146,"Pet N Pet Bolsas de excremento para perros, 288 bolsas de excremento de perro con aroma a lavanda con dispensador de correa, certificado USDA 38% a base de plantas y 62% bolsas de basura de perro de",B0CMX5SWP6,13.59,Sin información,2 K+ comprados el mes pasado,4.7,1193,https://m.media-amazon.com/images/I/81TfBiB-aFL._AC_UL320_.jpg,2000.0
https://www.amazon.com/-/es/CWD-FT/dp/B09QSSZ9WQ/ref=sr_1_147?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-147,"Boscute XXL Thicken 6 Layers Heavy Absorbent 30""x36"" Pet Training Dog Pee Pads, Extra Large Polymer Leak-Proof Quick Dry Puppy Pee Pads, Disposable Pee Pads for Dogs Cats Rabbit",B09QSSZ9WQ,36.99,Sin información,1 K+ comprados el mes pasado,4.6,2289,https://m.media-amazon.com/images/I/71rRvZWx2bL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/compostables-biodegradables-ecol%C3%B3gicas-desechables-eliminaci%C3%B3n/dp/B08GKBWFGZ/ref=sr_1_148?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-148,"Bolsas compostables para cacas de perro, 10% a caridad, biodegradables a base de vegetales, ecológicas y amigable al medio ambiente, bolsas desechables, a prueba de fugas y sin aroma, fácil eliminación de abono orgánico.",B08GKBWFGZ,23.99,Sin información,7 K+ comprados el mes pasado,4.8,1398,https://m.media-amazon.com/images/I/81tojHkX5TL._AC_UL320_.jpg,7000.0
https://www.amazon.com/-/es/Limpiador-limpiador-enjuague-cepillo-extracto/dp/B0CGT6DG1B/ref=sr_1_149?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-149,"Limpiador de patas para perros y gatos, espuma mágica, champú limpiador de espuma sin enjuague, cepillo limpiador de pies, con extracto de rosa, lavado de control de olores, bueno para",B0CGT6DG1B,12.99,Sin información,1 K+ comprados el mes pasado,4.5,345,https://m.media-amazon.com/images/I/61qvHdWQq3L._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/FurZapper-Paquete-eliminadores-pelo-mascotas/dp/B074CHX3HH/ref=sr_1_150?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-150,FurZapper - Paquete de 2 eliminadores de pelo para mascotas,B074CHX3HH,12.88,Sin información,7 K+ comprados el mes pasado,3.5,55124,https://m.media-amazon.com/images/I/71-EmAmqqML._AC_UL320_.jpg,7000.0
https://www.amazon.com/-/es/plegable-calmante-impermeable-familias-mascotas/dp/B0D44R531B/ref=sr_1_151?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-151,"Bedsure Cama humana plegable para perros adultos, forro polar de pana 2 en 1 calmante tamaño humano, cama gigante impermeable para perros, se adapta a familias de mascotas con espuma de huevo, sofá",B0D44R531B,139.99,Sin información,"(
US$139.99
US$139.99/Count)",4.4,223,https://m.media-amazon.com/images/I/91v-KehBI4L._AC_UL320_.jpg,
https://www.amazon.com/-/es/Term%C3%B3metro-Termometro-detecci%C3%B3n-term%C3%B3metro-impermeable/dp/B07BDFZCSV/ref=sr_1_152?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-152,"iProven Termómetro para mascotas (Termometro) para detección precisa de fiebre, adecuado para gatos y perros, termómetro impermeable para mascotas, medidas rápidas y precisas en 20 segundos, DT-K117",B07BDFZCSV,9.97,Sin información,3 K+ comprados el mes pasado,4.4,3072,https://m.media-amazon.com/images/I/714L6zmlzcL._AC_UL320_.jpg,3000.0
https://www.amazon.com/-/es/Cortau%C3%B1as-recortadores-protector-seguridad-f%C3%A1cilmente/dp/B0DBMNQ3QZ/ref=sr_1_153?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-153,"Cortauñas para perros y gatos, recortadores de uñas para perros con 2 luces LED, potente protector de seguridad y lima de uñas para evitar cortes excesivos, ilumina fácilmente la línea de sangre,",B0DBMNQ3QZ,16.98,Sin información,1 K+ comprados el mes pasado,4.8,118,https://m.media-amazon.com/images/I/61jTG1ZB6KL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/ELEGX-mascotas-dispensador-silicona-amarillo/dp/B0932ZPWZ1/ref=sr_1_155?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-155,"ELEGX Cepillo de masaje de baño para aseo de mascotas con dispensador de jabón y champú, cerdas de silicona suave para perros largos y cortos y gatos (amarillo)",B0932ZPWZ1,5.98,Sin información,1 K+ comprados el mes pasado,3.6,3306,https://m.media-amazon.com/images/I/51HKnES-0GL._AC_UL320_.jpg,1000.0
https://www.amazon.com/-/es/cortadora-recortadora-resistencia-suministros-afeitadora/dp/B0BTSKKCXX/ref=sr_1_156?dib=eyJ2IjoiMSJ9.v2HzyWz42mmzVQfSE-WIksMH0eNwWH8H8RgshjU8pPefc69oFQgKWX0Du22_ZXYtDx8LXTQOBx2xVl9KybZsP0t9STX1QY0DUf3GlEJDiFEMpvZNyXcOcc1iLi8K_KAUy-Do2NNYoYdiBk11cLhzpC8yK-azll5SOxx6PEH05iPr38kIdy-dpUiyFPh7LzwU_Ufn6Jkc_418jvpyr4KOfi_SqArLgd7MSgLdsW3d6qMreIKSNpUvgfhMDuBQFUPQesU9D81-cjrGsuJhj-6lsKfK79_fN_YdvIJWWIYUPA4.nKYX5t7LWaq8CTs79X0mjBV-Hdae2hrf8tQ06vOE9yg&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878169&sr=8-156,"Kit de aseo para perros con pantalla LCD, cortadora de perros de bajo ruido para aseo, recortadora de perros de alta resistencia, suministros de aseo para perros con tijera, afeitadora para perros,",B0BTSKKCXX,19.99,Sin información,2 K+ comprados el mes pasado,4.5,2287,https://m.media-amazon.com/images/I/71gRILessoL._AC_UL320_.jpg,2000.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo0OTAzMzc0MjM1MjAzODIwOjE3MjU4NzgxODI6c3BfYXRmX25leHQ6MzAwMzk0Njk5OTE4NjAyOjowOjo&url=%2FRecintos-port%25C3%25A1tiles-interior-campa%25C3%25B1a-mascotas%2Fdp%2FB0BL73874S%2Fref%3Dsr_1_145_sspa%3Fdib%3DeyJ2IjoiMSJ9.rO30lI5ZSZzZZzsfqQ1B6xbTACBrOck3Mw4v8D81S_v2J1LZMmvQdyqo2ROMqkGUtOdCeLXr43gB6yzOY6uGwT7uuU786JgGkeaz7Jz0iUSCbUUYgqGjdpvS2dpTGnVfsaid5or4Qw243vWbSBRne5kBXB_LwzE-4BqOSswM1m-F3ND6XBVfRt3dwxcmf50sw9YVA9r2Yvm70m9rD0gi1nZJ-QcO7yKnzqW3NL8UkQ4wgAkdCcry6IOHKvoBkLY8yL7pZk6UDmZXsfN27e_XeCVMMC3iQTdD2V4ST5L6w80.5cnQdrBtZ6zgciavTtKWILfY-E8VnX0dMpxukIMjEF4%26dib_tag%3Dse%26keywords%3DInsumos%2Bpara%2Bmascotas%26qid%3D1725878181%26sr%3D8-145-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Recintos portátiles para gatos al aire libre para gatos de interior, tienda de campaña grande 4 en 1 para gatos al aire libre con túnel para gatos y otras mascotas",B0BL73874S,96.99,Sin información,50+ comprados el mes pasado,4.5,104,https://m.media-amazon.com/images/I/91Ak6au7qhL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo0OTAzMzc0MjM1MjAzODIwOjE3MjU4NzgxODI6c3BfYXRmX25leHQ6MzAwMzk2OTY3OTE1MTAyOjowOjo&url=%2FAspiradora-mascotas-cortadora-herramientas-aspiradora%2Fdp%2FB0DCJNQF7X%2Fref%3Dsr_1_146_sspa%3Fdib%3DeyJ2IjoiMSJ9.rO30lI5ZSZzZZzsfqQ1B6xbTACBrOck3Mw4v8D81S_v2J1LZMmvQdyqo2ROMqkGUtOdCeLXr43gB6yzOY6uGwT7uuU786JgGkeaz7Jz0iUSCbUUYgqGjdpvS2dpTGnVfsaid5or4Qw243vWbSBRne5kBXB_LwzE-4BqOSswM1m-F3ND6XBVfRt3dwxcmf50sw9YVA9r2Yvm70m9rD0gi1nZJ-QcO7yKnzqW3NL8UkQ4wgAkdCcry6IOHKvoBkLY8yL7pZk6UDmZXsfN27e_XeCVMMC3iQTdD2V4ST5L6w80.5cnQdrBtZ6zgciavTtKWILfY-E8VnX0dMpxukIMjEF4%26dib_tag%3Dse%26keywords%3DInsumos%2Bpara%2Bmascotas%26qid%3D1725878181%26sr%3D8-146-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Aspiradora de aseo para perros, kit de aseo para mascotas, cortadora de uñas para perros, taza de polvo de 2.5 L, 7 herramientas de aseo de 11000 Pa, aspiradora de perro para pelar el aseo, aspiradora",B0DCJNQF7X,88.99,Sin información,50+ comprados el mes pasado,5.0,2,https://m.media-amazon.com/images/I/715VjmE7HKL._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo0OTAzMzc0MjM1MjAzODIwOjE3MjU4NzgxODI6c3BfYXRmX25leHQ6MzAwMTgxMTY1OTQzNDAyOjowOjo&url=%2FToallitas-limpieza-toallitas-eliminando-acumulaci%25C3%25B3n%2Fdp%2FB0D22QY6HN%2Fref%3Dsr_1_147_sspa%3Fdib%3DeyJ2IjoiMSJ9.rO30lI5ZSZzZZzsfqQ1B6xbTACBrOck3Mw4v8D81S_v2J1LZMmvQdyqo2ROMqkGUtOdCeLXr43gB6yzOY6uGwT7uuU786JgGkeaz7Jz0iUSCbUUYgqGjdpvS2dpTGnVfsaid5or4Qw243vWbSBRne5kBXB_LwzE-4BqOSswM1m-F3ND6XBVfRt3dwxcmf50sw9YVA9r2Yvm70m9rD0gi1nZJ-QcO7yKnzqW3NL8UkQ4wgAkdCcry6IOHKvoBkLY8yL7pZk6UDmZXsfN27e_XeCVMMC3iQTdD2V4ST5L6w80.5cnQdrBtZ6zgciavTtKWILfY-E8VnX0dMpxukIMjEF4%26dib_tag%3Dse%26keywords%3DInsumos%2Bpara%2Bmascotas%26qid%3D1725878181%26sr%3D8-147-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Toallitas de limpieza de dientes de perro, toallitas de limpieza de dientes para perros y gatos, elimina el mal aliento eliminando la placa y la acumulación de sarro, sin enjuague, cepillo de dientes",B0D22QY6HN,9.98,Sin información,200+ comprados el mes pasado,4.4,63,https://m.media-amazon.com/images/I/71vQPPcgvbL._AC_UL320_.jpg,200.0
https://www.amazon.com/-/es/sspa/click?ie=UTF8&spc=MTo0OTAzMzc0MjM1MjAzODIwOjE3MjU4NzgxODI6c3BfYXRmX25leHQ6MjAwMTUzMjcwMjEyMjk4OjowOjo&url=%2Fconmemorativas-mascotas-recuerdo-condolencias-marcadores%2Fdp%2FB08T8M669V%2Fref%3Dsr_1_148_sspa%3Fdib%3DeyJ2IjoiMSJ9.rO30lI5ZSZzZZzsfqQ1B6xbTACBrOck3Mw4v8D81S_v2J1LZMmvQdyqo2ROMqkGUtOdCeLXr43gB6yzOY6uGwT7uuU786JgGkeaz7Jz0iUSCbUUYgqGjdpvS2dpTGnVfsaid5or4Qw243vWbSBRne5kBXB_LwzE-4BqOSswM1m-F3ND6XBVfRt3dwxcmf50sw9YVA9r2Yvm70m9rD0gi1nZJ-QcO7yKnzqW3NL8UkQ4wgAkdCcry6IOHKvoBkLY8yL7pZk6UDmZXsfN27e_XeCVMMC3iQTdD2V4ST5L6w80.5cnQdrBtZ6zgciavTtKWILfY-E8VnX0dMpxukIMjEF4%26dib_tag%3Dse%26keywords%3DInsumos%2Bpara%2Bmascotas%26qid%3D1725878181%26sr%3D8-148-spons%26sp_csd%3Dd2lkZ2V0TmFtZT1zcF9hdGZfbmV4dA%26psc%3D1,"Adorno de regalo de piedras conmemorativas para mascotas para gatos, regalos de recuerdo de condolencias de pérdida de mascotas con luz solar, marcadores de tumba, estatua de gato,",B08T8M669V,29.99,Sin información,50+ comprados el mes pasado,4.6,308,https://m.media-amazon.com/images/I/71uZlKyZ43S._AC_UL320_.jpg,50.0
https://www.amazon.com/-/es/UBROBO-Aspiradora-corta%C3%BA%C3%B1as-mascotas-aspiradora/dp/B0D46H4NBY/ref=sr_1_149?dib=eyJ2IjoiMSJ9.rO30lI5ZSZzZZzsfqQ1B6xbTACBrOck3Mw4v8D81S_v2J1LZMmvQdyqo2ROMqkGUtOdCeLXr43gB6yzOY6uGwT7uuU786JgGkeaz7Jz0iUSCbUUYgqGjdpvS2dpTGnVfsaid5or4Qw243vWbSBRne5kBXB_LwzE-4BqOSswM1m-F3ND6XBVfRt3dwxcmf50sw9YVA9r2Yvm70m9rD0gi1nZJ-QcO7yKnzqW3NL8UkQ4wgAkdCcry6IOHKvoBkLY8yL7pZk6UDmZXsfN27e_XeCVMMC3iQTdD2V4ST5L6w80.5cnQdrBtZ6zgciavTtKWILfY-E8VnX0dMpxukIMjEF4&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878181&sr=8-149,"Aspiradora de aseo para perros, kit de aseo para perros con cortaúñas para mascotas, aspiradora de pelo de mascotas de 12,000 Pa, aspiradora de aseo de mascotas para perros, aspiradora de perro",B0D46H4NBY,75.99,Sin información,900+ comprados el mes pasado,4.4,56,https://m.media-amazon.com/images/I/71-v1VdhD2L._AC_UL320_.jpg,900.0
https://www.amazon.com/-/es/calcoman%C3%ADas-suministros-materiales-transparentes-planificador/dp/B0DB651TZK/ref=sr_1_150?dib=eyJ2IjoiMSJ9.rO30lI5ZSZzZZzsfqQ1B6xbTACBrOck3Mw4v8D81S_v2J1LZMmvQdyqo2ROMqkGUtOdCeLXr43gB6yzOY6uGwT7uuU786JgGkeaz7Jz0iUSCbUUYgqGjdpvS2dpTGnVfsaid5or4Qw243vWbSBRne5kBXB_LwzE-4BqOSswM1m-F3ND6XBVfRt3dwxcmf50sw9YVA9r2Yvm70m9rD0gi1nZJ-QcO7yKnzqW3NL8UkQ4wgAkdCcry6IOHKvoBkLY8yL7pZk6UDmZXsfN27e_XeCVMMC3iQTdD2V4ST5L6w80.5cnQdrBtZ6zgciavTtKWILfY-E8VnX0dMpxukIMjEF4&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878181&sr=8-150,"JOYCHOIC Juego de calcomanías para álbumes de recortes, 120 calcomanías de niña para diario y álbumes de recortes, suministros de diario basura, materiales transparentes de PET, planificador de",B0DB651TZK,11.99,Sin información,"(
US$0.10
US$0.10/Count)",4.8,38,https://m.media-amazon.com/images/I/81jEtgGlw7L._AC_UL320_.jpg,
https://www.amazon.com/-/es/SNOYWEN-Aspiradora-mascotas-cortadoras-el%C3%A9ctricas/dp/B0D41FC1D8/ref=sr_1_151?dib=eyJ2IjoiMSJ9.rO30lI5ZSZzZZzsfqQ1B6xbTACBrOck3Mw4v8D81S_v2J1LZMmvQdyqo2ROMqkGUtOdCeLXr43gB6yzOY6uGwT7uuU786JgGkeaz7Jz0iUSCbUUYgqGjdpvS2dpTGnVfsaid5or4Qw243vWbSBRne5kBXB_LwzE-4BqOSswM1m-F3ND6XBVfRt3dwxcmf50sw9YVA9r2Yvm70m9rD0gi1nZJ-QcO7yKnzqW3NL8UkQ4wgAkdCcry6IOHKvoBkLY8yL7pZk6UDmZXsfN27e_XeCVMMC3iQTdD2V4ST5L6w80.5cnQdrBtZ6zgciavTtKWILfY-E8VnX0dMpxukIMjEF4&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878181&sr=8-151,Aspiradora de aseo para perros y secador de pelo de mascotas y cortadoras eléctricas para perros PA02,B0D41FC1D8,99.99,Sin información,300+ comprados el mes pasado,4.7,54,https://m.media-amazon.com/images/I/71x0pPi7WqL._AC_UL320_.jpg,300.0
https://www.amazon.com/-/es/Almohadillas-reutilizables-entrenamiento-almohadillas-incontinencia/dp/B0CP3V2DZB/ref=sr_1_152?dib=eyJ2IjoiMSJ9.rO30lI5ZSZzZZzsfqQ1B6xbTACBrOck3Mw4v8D81S_v2J1LZMmvQdyqo2ROMqkGUtOdCeLXr43gB6yzOY6uGwT7uuU786JgGkeaz7Jz0iUSCbUUYgqGjdpvS2dpTGnVfsaid5or4Qw243vWbSBRne5kBXB_LwzE-4BqOSswM1m-F3ND6XBVfRt3dwxcmf50sw9YVA9r2Yvm70m9rD0gi1nZJ-QcO7yKnzqW3NL8UkQ4wgAkdCcry6IOHKvoBkLY8yL7pZk6UDmZXsfN27e_XeCVMMC3iQTdD2V4ST5L6w80.5cnQdrBtZ6zgciavTtKWILfY-E8VnX0dMpxukIMjEF4&dib_tag=se&keywords=Insumos+para+mascotas&qid=1725878181&sr=8-152,"Almohadillas reutilizables de entrenamiento para perros, 36 x 38 pulgadas, paquete de 4 almohadillas de cama para incontinencia, almohadillas lavables para orina con rápida absorción de",B0CP3V2DZB,24.99,Sin información,1 K+ comprados el mes pasado,4.9,124,https://m.media-amazon.com/images/I/71UkkHbng+L._AC_UL320_.jpg,1000.0
